Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
113.45833333333333,0.0,21.973412765169257,5.399999999999977,600.3862028301887,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23886,0.08056329001762122,1.4536757744397821
113.5,0.0,22.6119107448701,6.100000000000023,715.9735576923077,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23446,0.08056329001762122,1.4536757744397821
113.54166666666667,0.0,23.25405556191538,7.199999999999989,748.9250107434465,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23002,0.08056329001762122,1.4536757744397821
113.58333333333333,0.0,23.67546422702162,8.0,756.7319462701282,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23252,0.08056329001762122,1.4536757744397821
113.625,0.0,24.016178999953468,9.0,740.6197352941176,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2316,0.08056329001762122,1.4536757744397821
113.66666666666667,1.0,24.745864330462837,9.5,640.3796842105263,15.0,30.0,3.788418857064446,3544.962433173965,20.498644281163177,510.20408163265313,0,0,-9884.840096261885,12594.934310949937,13429.802529421311,0.2301,0.0853249579073639,1.4536757744397821
113.70833333333333,0.0,24.906468454736228,10.100000000000023,505.98943054357204,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23263,0.08534553348775574,1.4536757744397821
113.75,0.0,24.47951771568637,10.100000000000023,335.6846125186289,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23532,0.08534553348775574,1.4536757744397821
113.79166666666667,0.0,24.028104734752617,9.899999999999977,160.50988142292488,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2391,0.08534553348775574,1.4536757744397821
113.83333333333333,0.0,23.552157790142587,9.0,33.772946859903385,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2444,0.08534553348775574,1.4536757744397821
113.875,0.0,23.15988334842058,7.199999999999989,2.8194444444444438,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24338,0.08534553348775574,1.4536757744397821
113.91666666666667,0.0,22.748435870914705,5.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24367,0.08534553348775574,1.4536757744397821
113.95833333333333,0.0,22.371545684416446,4.399999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23849,0.08534553348775574,1.4536757744397821
114.0,0.0,22.047352586045577,4.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23496,0.08534553348775574,1.4536757744397821
114.04166666666667,1.0,22.26491836925237,2.8000000000000114,0.0,21.0,24.0,3.501733971547429,3184.699244166508,20.498644281163177,510.20408163265313,5,219,-7967.270288360731,10640.61377061552,11151.969532459281,0.23064,0.0897927586498848,1.4536757744397821
114.08333333333333,0.0,22.23561011572201,2.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22759,0.08981110910584925,1.4536757744397821
114.125,0.0,21.925128975013592,2.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23866,0.08981110910584925,1.4536757744397821
114.16666666666667,0.8294318914413452,22.06355485750953,3.0,0.0,21.0,24.0,3.4581383534686037,2816.2352730008815,20.498644281163177,510.20408163265313,5,219,-6922.695936957958,9315.95585767961,9738.931209955472,0.21347,0.09348775588821902,1.4536757744397821
114.20833333333333,0.0,21.981958108284175,2.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.21324,0.093503244204839,1.4536757744397821
114.25,0.0,21.657700966588493,3.1999999999999886,1.2592592592592589,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.21891,0.093503244204839,1.4536757744397821
114.29166666666667,0.0,21.343846680222214,3.3000000000000114,13.49074074074074,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22949,0.093503244204839,1.4536757744397821
114.33333333333333,0.0,21.051499221519066,4.399999999999977,72.44594594594594,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23556,0.093503244204839,1.4536757744397821
114.375,0.0,20.923182463223952,5.0,140.41139101057578,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.243,0.093503244204839,1.4536757744397821
114.41666666666667,0.0,20.863026733498202,6.399999999999977,143.77981582125602,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24076,0.093503244204839,1.4536757744397821
114.45833333333333,0.0,20.788635841003327,7.100000000000023,151.59201388888889,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23657,0.093503244204839,1.4536757744397821
114.5,0.0,20.743843956913224,7.5,180.015625,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23765,0.093503244204839,1.4536757744397821
114.54166666666667,0.0,20.63805337673034,6.5,195.5722537878788,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23584,0.093503244204839,1.4536757744397821
114.58333333333333,0.0,20.57762181807857,7.100000000000023,196.71963932806324,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2325,0.093503244204839,1.4536757744397821
114.625,0.0,20.47385198875304,6.199999999999989,228.6259116184196,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23094,0.093503244204839,1.4536757744397821
114.66666666666667,0.0,20.55221028076363,7.0,397.59277994305774,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.22994,0.093503244204839,1.4536757744397821
114.70833333333333,1.0,21.311635471519025,7.300000000000011,407.2327188940092,15.0,30.0,3.9322163823407053,3306.164685044386,20.498644281163177,510.20408163265313,0,0,-9694.39025219188,12230.139915811933,13000.554937247833,0.23008,0.09801784316728644,1.4536757744397821
114.75,0.0,21.469073273853382,6.699999999999989,273.0516774891775,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23177,0.09803714159331192,1.4536757744397821
114.79166666666667,1.0,21.75530548454026,6.100000000000023,137.87987012987014,15.0,30.0,3.7249542461583354,3318.349769276738,20.498644281163177,510.20408163265313,0,0,-9042.351294005262,11789.751020298512,12360.701063305916,0.23799,0.10274335453272507,1.4536757744397821
114.83333333333333,0.0,21.68049755522759,5.5,23.988893728222997,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24799,0.10276406910069172,1.4536757744397821
114.875,0.0,21.306332466989375,4.300000000000011,2.3414634146341475,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24859,0.10276406910069172,1.4536757744397821
114.91666666666667,1.0,21.44566451514413,3.3000000000000114,0.0,21.0,24.0,3.5367339719277626,3204.4406736294923,20.498644281163177,510.20408163265313,5,219,-8128.813517748458,10867.616910020222,11333.25419145251,0.24916,0.10757016975428066,1.4536757744397821
114.95833333333333,1.0,21.858438175484537,2.1999999999999886,0.0,21.0,24.0,3.3495545063071455,3219.515835194413,20.498644281163177,510.20408163265313,5,219,-7564.427938659564,10525.174214931276,10783.943773902658,0.24221,0.11229426976624526,1.4536757744397821
115.0,0.0,21.70115844569034,1.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23904,0.11231372404059443,1.4536757744397821
115.04166666666667,0.7858362197875977,21.69361905729022,1.6999999999999886,0.0,21.0,24.0,3.276571410286154,2710.129202335058,20.498644281163177,510.20408163265313,5,219,-6169.80266021272,8650.760684484707,8879.93186255267,0.237,0.1162802711210027,1.4536757744397821
115.08333333333333,0.0,21.516673144675508,2.1000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.235,0.11629679881441446,1.4536757744397821
115.125,1.0,21.544750795795608,0.5,0.0,21.0,24.0,3.278588320362884,3127.7905562596516,20.498644281163177,510.20408163265313,5,219,-7126.94703007515,9926.554037153468,10254.73758629422,0.23268,0.12071125732086399,1.4536757744397821
115.16666666666667,0.012517839670181274,21.443058546473537,0.5,0.0,21.0,24.0,1.100851378078576,1118.6557584561776,20.498644281163177,510.20408163265313,5,219,-112.81797481289412,1609.0565707211554,1231.4737332920179,0.23074,0.12270391839746184,1.4536757744397821
115.20833333333333,0.6510849595069885,21.360668110389724,0.39999999999997726,0.0,21.0,24.0,3.1089892905916057,2380.9962039185993,20.498644281163177,510.20408163265313,5,219,-5021.4954950043775,7253.37781528864,7402.491698922192,0.23006,0.126174608735812,1.4536757744397821
115.25,1.0,21.550873542508384,-0.10000000000002274,1.2210526315789472,21.0,24.0,3.1973550793142476,3126.23796366201,20.498644281163177,510.20408163265313,5,219,-6869.454868589471,9759.948743056688,9995.692832259758,0.23388,0.1306075644101666,1.4536757744397821
115.29166666666667,1.0,21.817053856530492,-0.5,18.115614035087713,15.0,30.0,3.1119022504518745,3142.4037738469233,20.498644281163177,510.20408163265313,5,219,-6636.4496017724305,9636.849276397093,9778.853375662704,0.24306,0.13524869300119408,1.4536757744397821
115.33333333333333,0.0,21.662108328981958,0.6000000000000227,132.6563888888889,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25191,0.1352687731443926,1.4536757744397821
115.375,0.0,21.580229216507178,3.0,275.03656872190106,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.25638,0.1352687731443926,1.4536757744397821
115.41666666666667,0.0,21.675250492797943,4.300000000000011,321.59311327910444,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.25294,0.1352687731443926,1.4536757744397821
115.45833333333333,0.0,21.70861037570694,5.300000000000011,437.6253967717971,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24993,0.1352687731443926,1.4536757744397821
115.5,0.0,22.17392673070782,4.0,620.9742041883882,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24694,0.1352687731443926,1.4536757744397821
115.54166666666667,0.0,22.440330548088696,6.100000000000023,453.33287992985555,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24396,0.1352687731443926,1.4536757744397821
115.58333333333333,0.0,22.188698336637117,5.0,469.7385632792864,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24216,0.1352687731443926,1.4536757744397821
115.625,0.0,22.55159248772145,6.100000000000023,589.2265987088942,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24035,0.1352687731443926,1.4536757744397821
115.66666666666667,0.0,22.750551538109903,7.899999999999977,512.4134430946292,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23927,0.1352687731443926,1.4536757744397821
115.70833333333333,0.0,22.58735523818376,7.199999999999989,406.22309136420523,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2358,0.1352687731443926,1.4536757744397821
115.75,0.0,22.28599589507985,7.199999999999989,276.56904664484455,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23589,0.1352687731443926,1.4536757744397821
115.79166666666667,0.0,21.991658954436673,7.0,147.93101520572452,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24185,0.1352687731443926,1.4536757744397821
115.83333333333333,0.0,21.69172036078453,7.199999999999989,41.92465590887518,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24491,0.1352687731443926,1.4536757744397821
115.875,0.0,21.39691602181847,5.600000000000023,2.4183673469387745,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24397,0.1352687731443926,1.4536757744397821
115.91666666666667,1.0,21.64452572546014,4.100000000000023,0.0,21.0,24.0,3.6453594250997683,3209.6775139842075,20.498644281163177,510.20408163265313,5,219,-8490.750663093473,11135.001753901053,11700.428177133124,0.24388,0.1399889454643943,1.4536757744397821
115.95833333333333,0.0,21.642349505552545,3.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24197,0.14000858653493892,1.4536757744397821
116.0,1.0,21.81449583980634,2.8999999999999773,0.0,21.0,24.0,3.4883628419998507,3197.899132454121,20.498644281163177,510.20408163265313,5,219,-7957.533373597819,10686.648801821912,11155.432506116515,0.23705,0.1445605647779562,1.4536757744397821
116.04166666666667,0.0,21.80062018512149,3.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23202,0.14457933888592642,1.4536757744397821
116.08333333333333,0.0,21.491541522880766,4.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2301,0.14457933888592642,1.4536757744397821
116.125,0.013238489627838135,21.312060279517482,4.699999999999989,0.0,21.0,24.0,1.1322366591895356,1121.1844453236047,20.498644281163177,510.20408163265313,5,219,-148.26168543128009,1422.308905473484,1269.4461307084707,0.22905,0.14654202544748177,1.4536757744397821
116.16666666666667,0.9224602580070496,21.51487680077736,4.5,0.0,21.0,24.0,3.6301157233185006,3062.2352974879814,20.498644281163177,510.20408163265313,5,219,-8054.033204364368,10599.681144054943,11116.268501912027,0.22804,0.15074750854814192,1.4536757744397821
116.20833333333333,0.4135706126689911,21.76047316961126,4.0,0.0,21.0,24.0,3.0086541011145918,1954.71392200934,20.498644281163177,510.20408163265313,5,219,-3926.3441358912155,5883.154677423323,5881.058057959189,0.1968,0.15330401973500973,1.4536757744397821
116.25,0.0,21.5976514624831,4.399999999999977,0.6145833333333333,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.19655,0.15331462105950963,1.4536757744397821
116.29166666666667,0.0,21.262612144324294,4.800000000000011,6.128837719298246,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.21912,0.15331462105950963,1.4536757744397821
116.33333333333333,1.0,21.544289705797325,5.399999999999977,33.97157894736842,21.0,24.0,3.6982984310726166,3278.1796824150524,20.498644281163177,510.20408163265313,5,219,-8845.50709382726,11548.626326873798,12123.686776249717,0.19431,0.15709785007167587,1.4536757744397821
116.375,0.0,21.63331186057235,5.600000000000023,75.58307692307693,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.201,0.1571144643506807,1.4536757744397821
116.41666666666667,0.0,21.437479519130477,6.5,117.37692307692308,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.21856,0.1571144643506807,1.4536757744397821
116.45833333333333,1.0,21.876527217476337,7.0,154.75263157894736,21.0,24.0,3.7880084616101786,3353.720310634658,20.498644281163177,510.20408163265313,5,219,-9350.200603958034,12084.42468426108,12703.920914558,0.23,0.16168224564870887,1.4536757744397821
116.5,0.0,22.05242291093566,7.199999999999989,182.16736842105263,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22659,0.16170134660617388,1.4536757744397821
116.54166666666667,0.0,21.883854161399256,7.699999999999989,197.03,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23048,0.16170134660617388,1.4536757744397821
116.58333333333333,0.0,21.70887725667592,8.0,199.82291666666666,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22529,0.16170134660617388,1.4536757744397821
116.625,0.0,21.41784226772984,4.800000000000011,188.63903985507247,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2188,0.16170134660617388,1.4536757744397821
116.66666666666667,1.0,21.852189465283743,6.199999999999989,164.29585597826087,21.0,24.0,3.7719100412583932,3302.7233240232817,20.498644281163177,510.20408163265313,5,219,-9154.851945372198,11805.83397375846,12457.575269381714,0.19605,0.1655300148580103,1.4536757744397821
116.70833333333333,0.0,21.929776118893244,5.300000000000011,130.40976991758242,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.18712,0.16554558150853796,1.4536757744397821
116.75,0.0,21.59751657596081,4.5,110.16322566322566,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.18105,0.16554558150853796,1.4536757744397821
116.79166666666667,0.0,21.305483273598497,5.0,68.36764552743934,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.206,0.16554558150853796,1.4536757744397821
116.83333333333333,0.9859136939048767,21.393803354925296,1.8000000000000114,13.591987568223164,21.0,24.0,3.4524076217673483,3105.1935684793625,20.498644281163177,510.20408163265313,5,219,-7615.200374446337,10266.125024742936,10720.3939428811,0.22644,0.16984218263928255,1.4536757744397821
116.875,1.0,21.82287211872989,2.3999999999999773,2.0845588235294117,21.0,24.0,3.393845070455957,3210.1270530561915,20.498644281163177,510.20408163265313,5,219,-7684.546821529716,10566.170547167721,10894.673874552063,0.233,0.1743363058136499,1.4536757744397821
116.91666666666667,0.0,21.732666914639253,2.1000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23704,0.17435554902111924,1.4536757744397821
116.95833333333333,0.0,21.30326113673084,2.1000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23636,0.17435554902111924,1.4536757744397821
117.0,1.0,21.410671733363586,1.6000000000000227,0.0,21.0,24.0,3.4021689689004004,3145.772342247521,20.498644281163177,510.20408163265313,5,219,-7556.676703741256,10291.466829771392,10702.449046019647,0.23157,0.17874970437374574,1.4536757744397821
117.04166666666667,1.0,21.8039435732515,1.8000000000000114,0.0,21.0,24.0,3.3245828760372085,3201.4053716041244,20.498644281163177,510.20408163265313,5,219,-7441.932106020844,10373.629015256036,10643.337477688608,0.23322,0.18325004410678294,1.4536757744397821
117.08333333333333,0.020545601844787598,21.762869190057472,1.1000000000000227,0.0,21.0,24.0,1.1657180986360083,1134.7787262581846,20.498644281163177,510.20408163265313,5,219,-188.0533729082737,1734.2982689609833,1322.8320991462824,0.23157,0.18527026161327553,1.4536757744397821
117.125,0.0,21.405860879989177,2.1000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23,0.1852785745698825,1.4536757744397821
117.16666666666667,1.0,21.478109483143612,1.8999999999999773,0.0,21.0,24.0,3.4124389733539044,3162.801239414518,20.498644281163177,510.20408163265313,5,219,-7630.06497484971,10371.214366969565,10792.866214350135,0.229,0.18962381471438264,1.4536757744397821
117.20833333333333,1.0,21.85094071705487,1.6999999999999886,0.0,21.0,24.0,3.305365015504387,3204.40199761437,20.498644281163177,510.20408163265313,5,219,-7387.316260904536,10342.074967891216,10591.718258526911,0.22621,0.1940021498136169,1.4536757744397821
117.25,0.0,21.74386143708773,2.6999999999999886,1.7812499999999998,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2265,0.19402050922977748,1.4536757744397821
117.29166666666667,0.0,21.335537495868323,2.6999999999999886,23.4507087628866,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22054,0.19402050922977748,1.4536757744397821
117.33333333333333,1.0,21.584175547356836,3.3000000000000114,120.75076481434917,21.0,24.0,3.5122995616938795,3215.03906818166,20.498644281163177,510.20408163265313,5,219,-8077.141241782198,10830.343313839565,11292.180310003143,0.22358,0.19831845898908287,1.4536757744397821
117.375,0.0,21.7813500003827,4.300000000000011,284.2256097560976,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23205,0.19833732183801253,1.4536757744397821
117.41666666666667,0.0,21.878562077231038,4.5,380.8243021346469,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23142,0.19833732183801253,1.4536757744397821
117.45833333333333,0.0,21.744034799248425,1.8999999999999773,416.8522329530723,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23286,0.19833732183801253,1.4536757744397821
117.5,0.0,21.872773833023984,6.0,377.08918818272093,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2388,0.19833732183801253,1.4536757744397821
117.54166666666667,0.0,21.675505619966373,4.199999999999989,420.6279308439251,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23427,0.19833732183801253,1.4536757744397821
117.58333333333333,0.05161866545677185,22.116426818781633,4.399999999999977,645.6597313023012,21.0,24.0,1.4725724002040879,1197.0212777215427,20.498644281163177,510.20408163265313,5,219,-565.6792183126066,1706.1228242867662,1762.700496029776,0.23048,0.20040280699676352,1.4536757744397821
117.625,0.0,22.605168836725625,7.199999999999989,593.394088615439,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.228,0.20041135563799542,1.4536757744397821
117.66666666666667,0.0,22.502816229321752,7.0,405.3820077606113,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.228,0.20041135563799542,1.4536757744397821
117.70833333333333,0.0,22.099499519377673,4.199999999999989,251.18799132556248,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2336,0.20041135563799542,1.4536757744397821
117.75,0.0,21.76659952527359,5.0,137.62515508684865,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23915,0.20041135563799542,1.4536757744397821
117.79166666666667,0.0,21.41372485089221,3.8999999999999773,86.01835664335664,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24238,0.20041135563799542,1.4536757744397821
117.83333333333333,1.0,21.608541393027508,4.300000000000011,33.22159090909091,21.0,24.0,3.6766542628145507,3207.9037876426455,20.498644281163177,510.20408163265313,5,219,-8586.449347962394,11150.139625177115,11794.353135535275,0.24758,0.20513158424749967,1.4536757744397821
117.875,0.14527936279773712,21.74288988053422,3.6999999999999886,0.0,21.0,24.0,2.064074101047458,1386.9477215190475,20.498644281163177,510.20408163265313,5,219,-1475.8151499687067,3026.584077838773,2862.762871494248,0.25219,0.20766524920147153,1.4536757744397821
117.91666666666667,0.0,21.50598485099806,3.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24607,0.20767548957957702,1.4536757744397821
117.95833333333333,1.0,21.66449680442122,3.5,0.0,21.0,24.0,3.55512268096587,3209.009809233845,20.498644281163177,510.20408163265313,5,219,-8199.41374703526,10890.260750170222,11408.423556249201,0.24776,0.21242957119815825,1.4536757744397821
118.0,0.0,21.617930392319067,3.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24456,0.21244941895920996,1.4536757744397821
118.04166666666667,1.0,21.789204323500144,3.5,0.0,21.0,24.0,3.5119922882047043,3231.105284377646,20.498644281163177,510.20408163265313,5,219,-8116.511556702979,10892.955423833024,11347.616841111761,0.23853,0.2170583794847566,1.4536757744397821
118.08333333333333,0.0,21.729838528130585,3.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23622,0.21707766366442421,1.4536757744397821
118.125,0.0,21.356963657127267,3.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23557,0.21707766366442421,1.4536757744397821
118.16666666666667,1.0,21.532693288187147,3.3999999999999773,0.0,21.0,24.0,3.5382915489554767,3210.162098831961,20.498644281163177,510.20408163265313,5,219,-8148.327326317322,10879.60583757678,11358.489425074304,0.23501,0.22159895840430588,1.4536757744397821
118.20833333333333,1.0,21.992201723624476,3.0,0.0,21.0,24.0,3.4008156962561977,3252.222977651835,20.498644281163177,510.20408163265313,5,219,-7807.987972538052,10770.179792652203,11060.21095012343,0.23418,0.22619103200307086,1.4536757744397821
118.25,0.0,21.88465958307586,2.6999999999999886,0.5795454545454545,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23657,0.2262104531716827,1.4536757744397821
118.29166666666667,0.0,21.46300217775513,2.8000000000000114,7.090909090909091,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24682,0.2262104531716827,1.4536757744397821
118.33333333333333,0.0,21.00982065582366,3.0,35.97537878787879,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25277,0.2262104531716827,1.4536757744397821
118.375,0.0,20.740917587647402,4.100000000000023,78.10416666666667,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25671,0.2262104531716827,1.4536757744397821
118.41666666666667,0.0,20.55071619178068,4.5,120.46875,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2513,0.2262104531716827,1.4536757744397821
118.45833333333333,0.0,20.43557663774118,5.0,157.70888157894737,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24699,0.2262104531716827,1.4536757744397821
118.5,0.0,20.399668282825132,6.0,184.52462163993675,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24561,0.2262104531716827,1.4536757744397821
118.54166666666667,0.0,20.36111844645177,6.100000000000023,199.05494573399545,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24406,0.2262104531716827,1.4536757744397821
118.58333333333333,0.0,20.399327017133885,7.0,323.89855184584246,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.243,0.2262104531716827,1.4536757744397821
