Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
21.041666666666668,0.30539775781202394,21.605093285414114,6.600000000000023,0.0,21.0,24.0,2.8801374160195103,1757.7674491568837,20.498644281163177,510.20408163265313,5,219,-3304.844349799444,5145.732970456359,5062.611798977913,0.2501,0.26431036069585345,0
21.083333333333332,0.0,21.377703871146423,6.399999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25676,0.2643231121731152,0
21.125,0.5013451701703389,21.332466011252336,5.600000000000023,0.0,21.0,24.0,3.3275468430721515,2161.018138283164,20.498644281163177,510.20408163265313,5,219,-5029.870945597821,7007.324190264925,7190.8890838658,0.25668,0.267907817491904,0
21.166666666666668,0.6054347559430795,21.5458842367957,5.699999999999989,0.0,21.0,24.0,3.4377438529472735,2409.2884365526197,20.498644281163177,510.20408163265313,5,219,-5873.228076263605,8101.729251698442,8282.516512735716,0.25272,0.2717612437083935,0
21.208333333333332,0.5987727889666061,21.763593529234356,5.0,0.0,21.0,24.0,3.3425200882990023,2391.333396180419,20.498644281163177,510.20408163265313,5,219,-5601.746518402732,7892.717859769598,7993.079914553327,0.2521,0.27560081572570627,0
21.25,0.0,21.589568203110957,5.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,9.675182346153055e-11,0.25464,0.27561696303198624,0
21.291666666666668,0.021467404577457216,21.30361070969593,4.899999999999977,0.0,15.0,30.0,1.2097050598294403,1138.357166562798,20.498644281163177,510.20408163265313,5,219,-238.71925777273762,1605.5457311103492,1377.0764242841217,0.26357,0.27789992248092965,0
21.333333333333332,0.0,20.86679527857325,4.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.27594,0.2779099172889847,0
21.375,0.0,20.439429152151433,3.5,0.9883720930232555,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28358,0.2779099172889847,0
21.416666666666668,0.0,20.08224580524393,3.3000000000000114,19.551950487621905,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2801,0.2779099172889847,0
21.458333333333332,0.0,20.000887211942654,3.8999999999999773,94.98931659461257,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.27904,0.2779099172889847,0
21.5,0.0,20.352356049480363,4.699999999999989,175.80491964827166,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2803,0.2779099172889847,0
21.541666666666668,0.0,20.77237326008435,5.399999999999977,227.6390650296816,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.27887,0.2779099172889847,0
21.583333333333332,0.0,20.901332386237186,6.399999999999977,167.45236298889424,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28258,0.2779099172889847,0
21.625,0.0,20.500411416737506,6.399999999999977,78.4843905163853,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29016,0.2779099172889847,0
21.666666666666668,0.0,20.190596117185464,6.800000000000011,45.016705974842765,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2885,0.2779099172889847,0
21.708333333333332,1.0,20.534320053465535,6.899999999999977,21.78125,15.0,30.0,3.9148345572567336,3284.5626516577404,20.498644281163177,510.20408163265313,0,0,-9573.956722598623,12166.490214788957,12858.519374184532,0.28791,0.28352448471655883,0
21.75,0.9246069895013207,21.091849658318097,5.800000000000011,2.291666666666666,15.0,30.0,3.666599859028304,3141.471867961439,20.498644281163177,510.20408163265313,0,0,-8377.048440223429,11159.556315972863,11518.520308208796,0.28703,0.28900303142758715,0
21.791666666666668,0.3805436094984387,21.365762845724134,5.800000000000011,0.0,15.0,30.0,3.0350291064815345,1915.5911632432635,20.498644281163177,510.20408163265313,0,0,-3898.2837733519946,5906.573915505099,5813.874936562125,0.29668,0.29279666106877206,0
21.833333333333332,0.532972344041319,21.482181012417414,5.5,0.0,21.0,24.0,3.3035765540445072,2250.6635123003234,20.498644281163177,510.20408163265313,0,0,-5184.5756978930885,7372.705129404,7435.23921027881,0.2885,0.29697164723407316,0
21.875,0.2500791956562125,21.574004082384022,5.699999999999989,0.0,21.0,24.0,2.6227069964159266,1628.1756011324542,20.498644281163177,510.20408163265313,5,219,-2642.051939366313,4426.384921144816,4270.227540483795,0.27993,0.30012538213250073,0
21.916666666666668,0.018994477488831762,21.40478139857555,6.100000000000023,0.0,21.0,24.0,1.1939388349187623,1134.5630334489906,20.498644281163177,510.20408163265313,5,219,-220.0358328586205,1648.1975222086585,1354.5988662979846,0.26879,0.3024598759771966,0
21.958333333333332,0.39766029602141373,21.380089280431207,6.800000000000011,0.0,21.0,24.0,3.1913933896362847,1954.974006862219,20.498644281163177,510.20408163265313,5,219,-4284.117115577076,6122.541372421176,6239.091122410847,0.26883,0.30592026949611323,0
22.0,0.43984523714744483,21.541133502026184,7.300000000000011,0.0,21.0,24.0,3.29836180775155,2064.6250457962246,20.498644281163177,510.20408163265313,5,219,-4745.255352520405,6707.969417757273,6809.880398381562,0.26497,0.3094895125538486,0
22.041666666666668,0.03789169415468052,21.524472151035752,7.899999999999977,0.0,21.0,24.0,1.3989004175592805,1176.9875429762749,20.498644281163177,510.20408163265313,5,219,-469.50082243278405,1914.760141848762,1646.4883653315826,0.26151,0.3118207641506207,0
22.083333333333332,0.06101523368899109,21.376315771745,8.399999999999977,0.0,21.0,24.0,1.630206644411882,1227.2952332362145,20.498644281163177,510.20408163265313,5,219,-773.449610705285,2155.942819601528,2000.7448438767071,0.25804,0.3141830330316809,0
22.125,0.4061021493866761,21.428285081363526,8.600000000000023,0.0,21.0,24.0,3.3481387960060176,1999.9903158228249,20.498644281163177,510.20408163265313,5,219,-4696.254852299391,6510.447156534636,6696.2451680427275,0.25696,0.31755341976754703,0
22.166666666666668,0.2794659700908326,21.559256380900536,8.699999999999989,0.0,21.0,24.0,2.942930475976165,1718.1675257086163,20.498644281163177,510.20408163265313,5,219,-3338.280048508724,5049.713188454302,5056.447574240448,0.25119,0.32049616836419276,0
22.208333333333332,0.226947971292347,21.604850557262523,8.600000000000023,0.0,21.0,24.0,2.714141234633042,1598.6901470045698,20.498644281163177,510.20408163265313,5,219,-2740.3807024215685,4378.433960655094,4339.070849386662,0.25102,0.3232824538994108,0
22.25,0.00502698994952766,21.47863636611197,8.300000000000011,0.0,21.0,24.0,1.058290123090076,1105.6904533883858,20.498644281163177,510.20408163265313,5,219,-64.45083264010078,1407.2340330521165,1170.1412860159169,0.25534,0.3254619760399741,0
22.291666666666668,0.18623157042821248,21.360254745017528,7.899999999999977,0.0,15.0,30.0,2.49687871865435,1496.90728775024,20.498644281163177,510.20408163265313,5,219,-2240.68866285262,3740.0158068929645,3737.5959505821775,0.26655,0.32827675700897624,0
22.333333333333332,0.0,21.049969998739698,7.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.28299,0.32828920913173665,0
22.375,0.0,20.69731933642197,6.399999999999977,0.33223684210526316,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29215,0.32828920913173665,0
22.416666666666668,0.0,20.345990585942673,5.899999999999977,4.478247028862478,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29365,0.32828920913173665,0
22.458333333333332,0.0,20.09281405663762,6.300000000000011,39.20201612903226,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29193,0.32828920913173665,0
22.5,0.0,19.93887191740464,6.699999999999989,82.284375,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.292,0.32828920913173665,0
22.541666666666668,0.0,19.866747398482403,7.399999999999977,124.76530774111674,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28496,0.32828920913173665,0
22.583333333333332,0.0,20.024499943244223,7.600000000000023,211.8588698904622,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28399,0.32828920913173665,0
22.625,0.0,20.439454466813572,7.699999999999989,202.33877269593197,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28559,0.32828920913173665,0
22.666666666666668,0.0,20.36471883272577,7.800000000000011,103.57350800582242,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28687,0.32828920913173665,0
22.708333333333332,0.28932804984149385,20.359687383520964,7.800000000000011,28.870892018779347,15.0,30.0,3.0344117090253158,1703.3947184563992,20.498644281163177,510.20408163265313,0,0,-3465.4061604041735,4943.555971561526,5168.800878775979,0.28496,0.3315877227800802,0
22.75,1.0,20.759982466877773,7.600000000000023,5.295774647887324,15.0,30.0,3.904869224510486,3341.6522552257593,20.498644281163177,510.20408163265313,0,0,-9707.062795292888,12417.63573498498,13048.715050447126,0.29001,0.3373461175864127,0
22.791666666666668,1.0,21.38404444599871,7.100000000000023,0.0,15.0,30.0,3.720939577127779,3396.275574063442,20.498644281163177,510.20408163265313,0,0,-9241.060624365284,12245.643020411642,12637.336198365028,0.29401,0.34332166767432276,0
22.833333333333332,0.4501650145467124,21.71858796665856,6.699999999999989,0.0,21.0,24.0,3.208802293010772,2098.907833071019,20.498644281163177,510.20408163265313,0,0,-4636.072434573665,6818.804213409399,6734.980267576557,0.29054,0.3473204926257528,0
22.875,0.0,21.558149630032574,6.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.27856,0.3473363889995227,0
22.916666666666668,0.05991035328166561,21.26237672429886,6.0,0.0,21.0,24.0,1.5641315984891606,1219.5353586305282,20.498644281163177,510.20408163265313,5,219,-687.9784313383414,2118.159006816505,1907.5137899088197,0.26976,0.349788104679038,0
22.958333333333332,0.7915025058699356,21.336332697361854,5.100000000000023,0.0,21.0,24.0,3.573850407293698,2804.706860996156,20.498644281163177,510.20408163265313,5,219,-7218.8958965454785,9671.954481371826,10023.602757510542,0.27011,0.35444804670147567,0
23.0,0.6192491347977764,21.607632217331457,5.0,0.0,21.0,24.0,3.3706366487404584,2435.223853357588,20.498644281163177,510.20408163265313,5,219,-5773.0309146832615,8099.933789566713,8208.254768014045,0.26703,0.3585681265888246,0
23.041666666666668,0.0,21.446654666189943,5.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26397,0.35858511695916895,0
23.083333333333332,0.3705331452131304,21.32341346884482,4.600000000000023,0.0,21.0,24.0,2.9745876465483687,1864.3214280674747,20.498644281163177,510.20408163265313,5,219,-3681.266061050077,5507.550837288053,5545.587489124923,0.26068,0.3618287266981208,0
23.125,0.682759441381549,21.4413865717803,4.0,0.0,21.0,24.0,3.3923441598006363,2539.8259264542357,20.498644281163177,510.20408163265313,5,219,-6076.137722127474,8415.075524459115,8615.963648517267,0.25849,0.365949644396747,0
23.166666666666668,0.40602935303768817,21.553854737379652,3.8999999999999773,0.0,21.0,24.0,2.9702563093892076,1941.8228867456323,20.498644281163177,510.20408163265313,5,219,-3825.888794393216,5818.488130610414,5767.711681072579,0.25667,0.3692610711312049,0
23.208333333333332,0.722334828751741,21.72710140501505,4.0,0.0,21.0,24.0,3.380168535934069,2644.9680572748625,20.498644281163177,510.20408163265313,5,219,-6295.469748502987,8762.347177588672,8940.437805751151,0.25695,0.37348846204612374,0
23.25,0.027315164136041403,21.653930270573767,3.8999999999999773,0.0,21.0,24.0,1.2471554897691515,1150.4175711018047,20.498644281163177,510.20408163265313,5,219,-284.33201825509144,1807.285786109878,1434.7495893265088,0.26153,0.3757885505793902,0
23.291666666666668,0.0,21.21489595123262,2.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2742,0.3757985541287438,0
23.333333333333332,0.0,20.71039430974656,2.8000000000000114,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.29907,0.3757985541287438,0
23.375,0.0,20.248857583567997,1.1999999999999886,0.34342105263157885,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.31307,0.3757985541287438,0
23.416666666666668,0.0,19.93288357590393,2.5,8.676315789473684,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.31123,0.3757985541287438,0
23.458333333333332,0.0,19.75245646475821,3.3999999999999773,84.88921377517869,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.30825,0.3757985541287438,0
23.5,0.0,19.895013898330603,3.1999999999999886,141.48973359324236,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.30369,0.3757985541287438,0
23.541666666666668,0.0,19.738537617789632,2.8999999999999773,165.97940220922678,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29833,0.3757985541287438,0
23.583333333333332,0.0,19.852955914077256,3.1000000000000227,203.9196778078892,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29263,0.3757985541287438,0
23.625,1.0,20.41194730565047,3.3000000000000114,142.15973577235772,15.0,30.0,3.682984001037841,3130.9933753777805,20.498644281163177,510.20408163265313,0,0,-8400.405133562272,10856.825991929101,11531.398508871833,0.28986,0.38123510292371693,0
23.666666666666668,1.0,20.88420202971122,2.8999999999999773,77.07447674418604,15.0,30.0,3.504469924212951,3190.2635179113786,20.498644281163177,510.20408163265313,0,0,-7989.919030936713,10798.699300214925,11180.182548834231,0.29045,0.3868268403934531,0
23.708333333333332,0.8107629741301352,21.32715093515867,2.6999999999999886,37.4028058645096,15.0,30.0,3.3482572083279907,2802.0478422240394,20.498644281163177,510.20408163265313,0,0,-6579.929043572911,9223.867190294935,9381.976885806533,0.29501,0.39194157062195106,0
23.75,0.0,21.052292969244263,1.6000000000000227,4.065217391304348,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.30682,0.3919637614932045,0
23.791666666666668,0.822325630876982,20.948587249508194,0.5,0.0,15.0,30.0,3.2373885990286473,2741.102117324057,20.498644281163177,510.20408163265313,0,0,-6132.910626139926,8670.896750170286,8874.012743398187,0.32146,0.39742232342902356,0
23.833333333333332,1.0,21.166178000629202,0.5,0.0,21.0,24.0,3.241593438828581,3147.275388434021,20.498644281163177,510.20408163265313,0,0,-7054.911860948199,9990.337726786303,10202.187249334396,0.30206,0.40316973215546725,0
23.875,1.0,21.535242481511887,0.6000000000000227,0.0,21.0,24.0,3.1983476565017797,3178.5396003780934,20.498644281163177,510.20408163265313,5,219,-6987.535081593768,10015.410878908227,10166.074681967379,0.28934,0.4087357975939284,0
23.916666666666668,0.3015032474545549,21.54837081753834,0.30000000000001137,0.0,21.0,24.0,2.4478300266955424,1690.5755047175644,20.498644281163177,510.20408163265313,5,219,-2447.6659780588216,4416.25897174329,4138.241482843626,0.27443,0.4119318312843367,0
23.958333333333332,0.25720416234538135,21.366937438012883,0.6999999999999886,0.0,21.0,24.0,2.365881742838658,1597.8301047848015,20.498644281163177,510.20408163265313,5,219,-2182.446968229863,3981.4918853859626,3780.277073068342,0.27023,0.4149305807151583,0
24.0,0.6779910037770946,21.343767890469564,1.0,0.0,21.0,24.0,3.145454674888595,2463.176504464208,20.498644281163177,510.20408163265313,5,219,-5284.633546652534,7638.269776780626,7747.810051042692,0.26671,0.41906759187141396,0
24.041666666666668,0.7001390957318421,21.50212716577994,2.0,0.0,21.0,24.0,3.2143110479824255,2544.0250380828543,20.498644281163177,510.20408163265313,5,219,-5633.262748090694,8079.249896112032,8177.287786253629,0.26463,0.42327960282359145,0
24.083333333333332,0.31769676365974675,21.530397455762795,2.1999999999999886,0.0,21.0,24.0,2.6299742708505347,1737.4280292898393,20.498644281163177,510.20408163265313,5,219,-2831.9629852418984,4740.68695687892,4569.391014486827,0.26064,0.4263687884209662,0
24.125,0.30314936879806,21.351510840164565,0.6000000000000227,0.0,21.0,24.0,2.5087714252877937,1686.0537281851548,20.498644281163177,510.20408163265313,5,219,-2543.8696865730167,4375.327138241659,4229.923414770869,0.2578,0.4293597178976539,0
24.166666666666668,0.7080375729217678,21.379628989235584,1.1999999999999886,0.0,21.0,24.0,3.190504549418881,2529.3931344250627,20.498644281163177,510.20408163265313,5,219,-5540.647168152134,7926.170115008704,8070.040302652045,0.2557,0.43340658896383905,0
24.208333333333332,1.0,21.62349825329909,1.0,0.0,21.0,24.0,3.253227365989456,3179.473628026919,20.498644281163177,510.20408163265313,5,219,-7164.07698811622,10119.734339306828,10343.550616138953,0.25528,0.4383120381472897,0
24.25,0.45830424516297796,21.706126128379935,0.39999999999997726,0.0,21.0,24.0,2.7889647132650897,2011.895362419278,20.498644281163177,510.20408163265313,5,219,-3599.20981019916,5765.816938102328,5611.105172569045,0.25898,0.4417631475425999,0
24.291666666666668,0.0,21.391562979683727,1.1999999999999886,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26903,0.4417779920675768,0
24.333333333333332,0.0,20.846704395113704,1.1000000000000227,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.28448,0.4417779920675768,0
24.375,0.0,20.398672910610458,1.1999999999999886,1.8263888888888888,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.297,0.4417779920675768,0
24.416666666666668,0.0,20.010780932004536,1.5,4.861111111111108,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.29364,0.4417779920675768,0
24.458333333333332,0.0,19.640615080385032,0.19999999999998863,59.83333333333334,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.285,0.4417779920675768,0
24.5,0.0,19.723200049158777,0.6999999999999886,166.82947530864197,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.278,0.4417779920675768,0
24.541666666666668,0.0,20.171973649539154,2.0,216.56635802469137,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.27181,0.4417779920675768,0
24.583333333333332,0.0,20.147753029568662,1.3999999999999773,225.2470430107527,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.26987,0.4417779920675768,0
24.625,0.0,20.508709529074054,2.3999999999999773,239.79254032258063,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.26864,0.4417779920675768,0
24.666666666666668,0.0,20.48752811307895,2.1000000000000227,138.28198529411765,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.26558,0.4417779920675768,0
24.708333333333332,0.6079326356731087,20.58340452556797,2.1999999999999886,59.16593137254901,15.0,30.0,3.325432756763437,2285.2816858322058,20.498644281163177,510.20408163265313,0,0,-5314.268890705406,7265.612852486792,7599.550576497987,0.26508,0.4456388155125305,0
24.75,1.0,20.923195789162207,2.3000000000000114,16.14583333333333,15.0,30.0,3.4789967503079406,3158.1906758140367,20.498644281163177,510.20408163265313,0,0,-7829.144422161547,10559.345094930224,10987.335098009873,0.27087,0.45078207236602136,0
24.791666666666668,1.0,21.22773156408647,2.0,0.0,15.0,30.0,3.361267354627053,3197.1910500655667,20.498644281163177,510.20408163265313,0,0,-7549.422853083573,10494.593605982876,10746.613903091176,0.27182,0.4560351935693179,0
24.833333333333332,0.9624183803426334,21.584358269048323,2.3999999999999773,0.0,21.0,24.0,3.323577084854637,3160.49020010172,20.498644281163177,510.20408163265313,0,0,-7343.642605945945,10331.273093281257,10504.132805965723,0.26067,0.4610182516536121,0
24.875,0.5170508215874747,21.76354985648743,1.3999999999999773,0.0,21.0,24.0,2.9318761581658452,2157.4620883127895,20.498644281163177,510.20408163265313,5,219,-4167.949570640556,6467.603847457117,6325.411658870963,0.2498,0.4645413586170906,0
24.916666666666668,0.0,21.39526142701942,0.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2498,0.4645559311888744,0
24.958333333333332,0.6041935079736973,21.263646390187432,1.1999999999999886,0.0,21.0,24.0,3.112483014096668,2304.417470652748,20.498644281163177,510.20408163265313,5,219,-4868.042764224491,7066.982431530688,7172.460234794285,0.25966,0.4683659973503661,0
25.0,0.9362955039681324,21.421006483832002,0.6000000000000227,0.0,21.0,24.0,3.233430046995898,3014.452656809477,20.498644281163177,510.20408163265313,5,219,-6732.5691389589265,9540.520723546051,9747.021795774377,0.25623,0.4730795249921565,0
25.041666666666668,0.5562247763305805,21.549596477521845,0.8000000000000114,0.0,21.0,24.0,2.9704589858998562,2217.354619647107,20.498644281163177,510.20408163265313,5,219,-4369.206335217631,6648.802860054108,6586.560954857307,0.25992,0.47680627778864315,0
25.083333333333332,0.2772871402812669,21.437304785150673,0.0,0.0,21.0,24.0,2.385019994225607,1632.7961088466361,20.498644281163177,510.20408163265313,5,219,-2261.455257221004,4108.875821009213,3894.2513660929976,0.26303,0.4797843808463429,0
25.125,0.5175399955688036,21.37505709745244,0.8000000000000114,0.0,21.0,24.0,2.958101125732584,2123.435779714206,20.498644281163177,510.20408163265313,5,219,-4157.9019906220665,6271.499440445128,6281.33777039344,0.25705,0.4833230126102569,0
25.166666666666668,0.7014182993725484,21.40403675064823,-0.30000000000001137,0.0,21.0,24.0,3.055334565710957,2486.687627633823,20.498644281163177,510.20408163265313,5,219,-5110.975035126249,7535.1104157721,7597.662662835396,0.2472,0.4872138608058634,0
25.208333333333332,0.6424875105481931,21.429569823305314,-0.6000000000000227,0.0,21.0,24.0,2.971144250306302,2362.779191198797,20.498644281163177,510.20408163265313,5,219,-4657.378617518958,7020.659468790015,7020.157808673681,0.24342,0.49088431945304967,0
25.25,0.5556068373523715,21.471620093390186,0.19999999999998863,0.0,21.0,24.0,2.9404310860402436,2199.5646585453887,20.498644281163177,510.20408163265313,5,219,-4268.1036391780135,6501.141746653904,6467.668297742355,0.24161,0.4943143154968286,0
25.291666666666668,0.47222151042418403,21.435637312441145,-0.30000000000001137,0.0,21.0,24.0,2.7941928371115043,2018.7917495760516,20.498644281163177,510.20408163265313,5,219,-3622.101696759145,5725.636688108442,5640.893446285206,0.24595,0.49758924585740333,0
25.333333333333332,0.570766689894711,21.377644931496093,-0.6999999999999886,0.0,21.0,24.0,2.9030521153113944,2209.663707446567,20.498644281163177,510.20408163265313,5,219,-4205.105192520288,6432.103188545518,6414.768900029575,0.2499,0.5011586435003449,0
25.375,0.7084143194757644,21.3995101495143,-0.6999999999999886,0.0,21.0,24.0,3.0221847519834224,2494.361314233811,20.498644281163177,510.20408163265313,5,219,-5044.059415522272,7486.258731838817,7538.420729814753,0.25392,0.505151088734148,0
25.416666666666668,0.4903878589137989,21.4493475071489,-0.39999999999997726,30.385110294117652,21.0,24.0,2.8117755846527066,2054.5737372078456,20.498644281163177,510.20408163265313,5,219,-3722.426533888718,5854.16978344869,5777.000271149686,0.25982,0.5086529963953444,0
25.458333333333332,0.16926425241187104,21.592031927842072,-0.5,98.96205357142858,21.0,24.0,1.9837004481313083,1416.0490260255915,20.498644281163177,510.20408163265313,5,219,-1392.9680615500072,3000.0480179648885,2809.0170875028684,0.25967,0.5112935290181866,0
25.5,0.0,21.658196944305814,0.8000000000000114,190.2937030075188,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26066,0.5113045411865376,0
25.541666666666668,0.0,22.073514167506517,1.3000000000000114,254.57236842105263,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25853,0.5113045411865376,0
25.583333333333332,0.0,22.29508261076819,1.8999999999999773,260.8423913043478,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25744,0.5113045411865376,0
25.625,0.0,22.356399663147613,2.5,211.53901895206243,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25332,0.5113045411865376,0
25.666666666666668,0.0,22.094265666219258,2.6000000000000227,141.75320512820514,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2528,0.5113045411865376,0
25.708333333333332,0.0,21.989131264889863,2.6000000000000227,81.85306067172264,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25244,0.5113045411865376,0
25.75,0.0,21.491204074327356,1.3999999999999773,16.447930004268034,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25595,0.5113045411865376,0
25.791666666666668,0.40274587609991386,21.211692259044526,0.39999999999997726,0.43939393939393945,21.0,24.0,2.8267398950781506,1855.564685936378,20.498644281163177,510.20408163265313,5,219,-3389.6340397109857,5096.667005593671,5245.198725634519,0.25792,0.5145006420404021,0
25.833333333333332,1.0,21.372526133998235,0.10000000000002274,0.0,21.0,24.0,3.304548691475365,3084.598974952816,20.498644281163177,510.20408163265313,5,219,-7108.608531501227,9802.71285926818,10193.207506406581,0.25292,0.5192131805720672,0
25.875,0.7139948421965201,21.584418056206175,-0.5,0.0,21.0,24.0,3.063738643000935,2502.0227787853237,20.498644281163177,510.20408163265313,5,219,-5163.521094229712,7578.2599571254,7665.543873033176,0.2475,0.5231283132651607,0
25.916666666666668,0.25375913780214887,21.503176415437565,-1.8000000000000114,0.0,21.0,24.0,2.224771788366325,1568.6536236507145,20.498644281163177,510.20408163265313,5,219,-1921.2427039184638,3694.8751423905373,3489.8963276167165,0.24499,0.5258233821099388,0
25.958333333333332,0.45644374735110915,21.335711269799447,-2.1000000000000227,0.0,21.0,24.0,2.67520171855767,1949.3546059392147,20.498644281163177,510.20408163265313,5,219,-3265.562185945523,5245.751033212527,5214.916791886897,0.24462,0.5289829522937741,0
26.0,0.8637838800230853,21.368337086876977,-2.3999999999999773,0.0,21.0,24.0,3.0037079356013563,2756.8387039113823,20.498644281163177,510.20408163265313,5,219,-5523.899588196365,8126.303487762516,8280.738292111577,0.24074,0.5330878739844379,0
26.041666666666668,0.802767933268953,21.449876505991256,-2.8999999999999773,0.0,21.0,24.0,2.9060450489875413,2634.6621887622377,20.498644281163177,510.20408163265313,5,219,-5021.78482062411,7609.68623669564,7656.44700940718,0.2437,0.5371083888347109,0
26.083333333333332,0.6223686721379664,21.440684663577258,-3.3000000000000114,0.0,21.0,24.0,2.7454467952835433,2268.8545861961575,20.498644281163177,510.20408163265313,5,219,-3960.1649663998805,6291.726701232194,6229.019552636611,0.2421,0.5406468963421571,0
