Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
21.333333333333332,0.0,19.054231660194205,4.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.27594,0.13663443023541158,252.54124221515534
21.375,0.0,18.60561258396416,3.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.28358,0.13663443023541158,252.54124221515534
21.416666666666668,0.0,18.23564374423347,3.3000000000000114,20.063164893617017,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2801,0.13663443023541158,252.54124221515534
21.458333333333332,0.0,18.15531038002348,3.8999999999999773,171.6404065349544,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.27904,0.13663443023541158,252.54124221515534
21.5,0.0,18.517911220794645,4.699999999999989,343.5914285714286,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2803,0.13663443023541158,252.54124221515534
21.541666666666668,0.0,18.951007698020135,5.399999999999977,356.3787152034261,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.27887,0.13663443023541158,252.54124221515534
21.583333333333332,1.0,19.749012329467973,6.399999999999977,125.32628479657387,15.0,30.0,3.9167945629981773,3246.051701441157,20.498644281163177,510.20408163265313,0,0,-9468.065953911162,11941.583658725362,12714.117655415706,0.28258,0.14207852730582238,252.54124221515534
21.625,1.0,20.287256343590684,6.399999999999977,0.0,15.0,30.0,3.747535451631109,3328.7839929787033,20.498644281163177,510.20408163265313,0,0,-9145.952031492103,12052.990051230827,12474.736024509852,0.29016,0.1478560396010044,252.54124221515534
21.666666666666668,1.0,20.805048775713033,6.800000000000011,0.0,15.0,30.0,3.671589998033645,3398.1475707318114,20.498644281163177,510.20408163265313,0,0,-9078.457061869653,12175.587575626461,12476.604632541246,0.2885,0.15370913360624186,252.54124221515534
21.708333333333332,1.0,21.318938504913945,6.899999999999977,0.0,15.0,30.0,3.6015129118988947,3443.79689851488,20.498644281163177,510.20408163265313,0,0,-8959.082097437113,12182.721354484145,12402.878995958708,0.28791,0.1596383817759303,252.54124221515534
21.75,1.0,21.697200324713776,5.800000000000011,0.0,15.0,30.0,3.470976148446514,3430.14905394966,20.498644281163177,510.20408163265313,0,0,-8475.816497969552,11784.294808674429,11905.965551875644,0.28703,0.16557370856981943,252.54124221515534
21.791666666666668,1.0,22.03728634536276,5.800000000000011,0.0,15.0,30.0,3.434700926823828,3450.447958633523,20.498644281163177,510.20408163265313,0,0,-8400.808842893292,11749.323616312713,11851.256801475947,0.29668,0.17170905498375627,252.54124221515534
21.833333333333332,0.0,21.791707361128374,5.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2885,0.1717339803937246,252.54124221515534
21.875,0.0,21.289490375492164,5.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.27993,0.1717339803937246,252.54124221515534
21.916666666666668,0.0,20.80397359896108,6.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26879,0.1717339803937246,252.58465021066908
21.958333333333332,0.0,20.433381814099903,6.800000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26883,0.1717339803937246,252.9740903643913
22.0,0.0,20.13115331332773,7.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26497,0.1717339803937246,253.69655133802627
22.041666666666668,0.0,19.884496092199356,7.899999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26151,0.1717339803937246,254.6927537700561
22.083333333333332,0.0,19.679324349075955,8.399999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25804,0.1717339803937246,255.9135575204807
22.125,0.0,19.48976257253298,8.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25696,0.1717339803937246,257.3295883053515
22.166666666666668,0.0,19.314206454951318,8.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25119,0.1717339803937246,258.92886066503496
22.208333333333332,0.0,19.14261617997181,8.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25102,0.1717339803937246,260.6999748015389
22.25,0.0,18.97222554530572,8.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25534,0.1717339803937246,262.6434515099869
22.291666666666668,0.0,18.80292324696893,7.899999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26655,0.1717339803937246,264.75528719725463
22.333333333333332,0.0,18.541816718992834,7.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.28299,0.1717339803937246,265.3089979020335
22.375,0.0,18.331238327496067,6.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29215,0.1717339803937246,265.3089979020335
22.416666666666668,0.0,18.10700409278877,5.899999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29365,0.1717339803937246,265.3089979020335
22.458333333333332,0.0,17.955704000913897,6.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29193,0.1717339803937246,265.3089979020335
22.5,0.0,17.884284000921184,6.699999999999989,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.292,0.1717339803937246,265.3089979020335
22.541666666666668,0.0,17.88040020429196,7.399999999999977,16.028225806451612,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28496,0.1717339803937246,265.3089979020335
22.583333333333332,1.0,18.844230297891897,7.600000000000023,205.037158808933,15.0,30.0,4.093755640633545,3252.7815198748585,20.498644281163177,510.20408163265313,0,0,-10063.311174861181,12574.69871958714,13316.092694736259,0.28399,0.17727459966581463,265.3089979020335
22.625,1.0,20.30459383940547,7.699999999999989,231.21983875231297,15.0,30.0,3.892252997580057,3354.9006002508677,20.498644281163177,510.20408163265313,0,0,-9703.221317586947,12428.69443546528,13058.121917909571,0.28559,0.18297939591633314,265.3089979020335
22.666666666666668,1.0,21.11813966633622,7.800000000000011,49.7147766323024,15.0,30.0,3.7443221331056797,3437.280749282081,20.498644281163177,510.20408163265313,0,0,-9433.005637909919,12454.290594796525,12870.286387234972,0.28687,0.18884977312379891,265.3089979020335
22.708333333333332,0.0,21.0250039494598,7.800000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.28496,0.1888743112634618,265.3089979020335
22.75,1.0,21.135526204628604,7.600000000000023,0.0,15.0,30.0,3.7429418859830816,3423.0577164465967,20.498644281163177,510.20408163265313,0,0,-9389.248388552724,12388.92927177609,12812.306105025566,0.29001,0.19477833539221812,265.3089979020335
22.791666666666668,0.0,20.975496522160654,7.100000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29401,0.19480356208574273,265.3089979020335
22.833333333333332,0.0,20.464903348517282,6.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.29054,0.19480356208574273,265.3112274714147
22.875,0.0,20.103583991441894,6.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.27856,0.19480356208574273,266.0152635687703
22.916666666666668,0.0,19.733847674440653,6.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26976,0.19480356208574273,267.0981230397703
22.958333333333332,0.0,19.3783991459635,5.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.27011,0.19480356208574273,268.5434223218254
23.0,0.0,19.084747068891602,5.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26703,0.19480356208574273,270.31741976469687
23.041666666666668,1.0,19.483930583519054,5.100000000000023,0.0,21.0,24.0,3.8307232516770533,3192.642610839677,20.498644281163177,510.20408163265313,5,219,-9037.487672855515,11648.543935984751,12230.130283638486,0.26397,0.19986710935479748,272.0992102281768
23.083333333333332,1.0,20.10236394090964,4.600000000000023,0.0,21.0,24.0,3.6537787985892236,3241.9571683011673,20.498644281163177,510.20408163265313,5,219,-8603.437199182434,11471.126766307745,11845.39436747316,0.26068,0.2049596291870372,273.302029359413
23.125,0.0,20.07687468152642,4.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25849,0.20498079228678132,274.1296583453039
23.166666666666668,0.0,19.690039003615652,3.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25667,0.20498079228678132,275.24604399925056
23.208333333333332,0.0,19.336319302617824,4.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25695,0.20498079228678132,276.7368399161224
23.25,0.0,19.015289090894782,3.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26153,0.20498079228678132,278.5626177919604
23.291666666666668,0.0,18.667684663188766,2.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2742,0.20498079228678132,280.71641360120293
23.333333333333332,0.0,18.318363406218964,2.8000000000000114,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.29907,0.20498079228678132,281.30791250642835
23.375,0.0,17.98928155739503,1.1999999999999886,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.31307,0.20498079228678132,281.30791250642835
23.416666666666668,0.0,17.7761087043134,2.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.31123,0.20498079228678132,281.30791250642835
23.458333333333332,0.6152019500732422,18.134062047559553,3.3999999999999773,89.00757575757578,15.0,30.0,3.5712448173369147,2277.8423048008713,20.498644281163177,510.20408163265313,0,0,-5856.8902208765,7764.002676890733,8134.732525730884,0.30825,0.20945458788165713,281.30791250642835
23.5,0.0,18.557609907118206,3.1999999999999886,113.53487707261294,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.30369,0.20947309759786198,281.30791250642835
23.541666666666668,0.0,18.40578730467712,2.8999999999999773,77.99182136335972,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.29833,0.20947309759786198,281.30791250642835
23.583333333333332,1.0,19.03749933688971,3.1000000000000227,131.67822580645162,15.0,30.0,3.740775016638262,3089.4341789856485,20.498644281163177,510.20408163265313,0,0,-8467.444013254853,10891.406072837392,11556.878192297854,0.29263,0.2148870623922307,281.30791250642835
23.625,1.0,19.857666910069042,3.3000000000000114,66.78750000000001,15.0,30.0,3.5974444600449003,3172.606863391001,20.498644281163177,510.20408163265313,0,0,-8240.670121286606,10960.211141580667,11413.276984606384,0.28986,0.22041816411550114,281.30791250642835
23.666666666666668,0.0,19.731870383718956,2.8999999999999773,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.29045,0.2204415067181642,281.30791250642835
23.708333333333332,0.0,19.348130864395955,2.6999999999999886,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.29501,0.2204415067181642,281.30791250642835
23.75,0.0,18.844827060291323,1.6000000000000227,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.30682,0.2204415067181642,281.30791250642835
23.791666666666668,1.0,18.932665147100067,0.5,0.0,15.0,30.0,3.484150413241225,3025.189355367772,20.498644281163177,510.20408163265313,0,0,-7515.0253873033735,10126.757017055772,10540.214742637578,0.32146,0.2263591305494348,281.30791250642835
23.833333333333332,0.0,18.8239392727088,0.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.30206,0.2263824398728147,281.3169794261254
23.875,0.0,18.530928652234934,0.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.28934,0.2263824398728147,283.6194866676156
23.916666666666668,0.0,18.174346890544598,0.30000000000001137,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.27443,0.2263824398728147,286.2668467982878
23.958333333333332,0.0,17.87711733651065,0.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.27023,0.2263824398728147,289.2462543733056
24.0,0.0,17.60768231723489,1.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26671,0.2263824398728147,292.50475514941894
24.041666666666668,0.0,17.398672658923147,2.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26463,0.2263824398728147,296.0094975971155
24.083333333333332,0.0,17.200271681941388,2.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26064,0.2263824398728147,299.70589554766786
24.125,0.0,16.922916971835377,0.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2578,0.2263824398728147,303.6377746322745
24.166666666666668,0.0,16.723056088595285,1.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2557,0.2263824398728147,307.8225820357922
24.208333333333332,0.0,16.520233958106814,1.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25528,0.2263824398728147,312.19904407946365
24.25,0.0,16.29694554262619,0.39999999999997726,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25898,0.2263824398728147,316.78919099485415
24.291666666666668,0.0,16.12089722650029,1.1999999999999886,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26903,0.2263824398728147,321.5856553131394
24.333333333333332,0.0,15.863238698387704,1.1000000000000227,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.28448,0.2263824398728147,322.79849251931114
24.375,0.0,15.666886645506793,1.1999999999999886,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.297,0.2263824398728147,322.79849251931114
24.416666666666668,0.0,15.486161553962347,1.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.29364,0.2263824398728147,322.79849251931114
24.458333333333332,0.0,15.288353361084376,0.19999999999998863,47.96331058020477,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.285,0.2263824398728147,322.79849251931114
24.5,0.0,15.50444735990959,0.6999999999999886,241.51984060376608,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.278,0.2263824398728147,322.79849251931114
24.541666666666668,1.0,16.66481866456047,2.0,241.36102225776358,15.0,30.0,3.85426638354689,2961.2057227710293,20.498644281163177,510.20408163265313,0,0,-8452.069949202763,10640.235506724126,11413.27567204305,0.27181,0.2312326764063406,322.79849251931114
24.583333333333332,1.0,17.551800669653858,1.3999999999999773,227.08046423942503,15.0,30.0,3.627707230621171,3020.497641442562,20.498644281163177,510.20408163265313,0,0,-7936.983492498086,10482.42284876614,10957.481133935375,0.26987,0.23618875221653962,322.79849251931114
24.625,1.0,18.758004663499264,2.3999999999999773,338.3870119787045,15.0,30.0,3.5733799342094716,3118.654723392652,20.498644281163177,510.20408163265313,0,0,-8025.483486868893,10679.28594742769,11144.138210298894,0.26864,0.241226148176959,322.79849251931114
24.666666666666668,1.0,19.47564924893493,2.1000000000000227,132.7086683613375,15.0,30.0,3.4370943656346578,3164.734519250286,20.498644281163177,510.20408163265313,0,0,-7712.756665567582,10572.477763831153,10877.491184844666,0.26558,0.24630795001100264,322.79849251931114
24.708333333333332,0.0,19.283262675390688,2.1999999999999886,21.65423819181634,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.26508,0.24632920841570352,322.79849251931114
24.75,0.0,18.699680550957282,2.3000000000000114,14.325443786982248,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.27087,0.24632920841570352,322.79849251931114
24.791666666666668,0.0,18.089960900463893,2.0,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.27182,0.24632920841570352,322.79849251931114
24.833333333333332,0.0,17.6561347285878,2.3999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.26067,0.24632920841570352,322.81242529127536
24.875,0.0,17.325958227723106,1.3999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2498,0.24632920841570352,326.30094376856226
24.916666666666668,0.0,16.973830684888412,0.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2498,0.24632920841570352,330.155107715068
24.958333333333332,1.0,17.280977682425146,1.1999999999999886,0.0,21.0,24.0,3.6749387649899905,2985.1701964574863,20.498644281163177,510.20408163265313,5,219,-7985.147478544591,10478.477999798994,10970.317675054403,0.25966,0.25103701373233234,334.0882648670835
25.0,0.0,17.279471863531626,0.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25623,0.2510565639241639,337.73849470737315
25.041666666666668,0.0,16.97745487572638,0.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25992,0.2510565639241639,341.6097349673154
25.083333333333332,0.0,16.642689681895035,0.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26303,0.2510565639241639,345.7963428859383
25.125,1.0,16.897075953511546,0.8000000000000114,0.0,21.0,24.0,3.6791510283228157,2955.5402075546417,20.498644281163177,510.20408163265313,5,219,-7918.338586329251,10352.063316105701,10873.878793874088,0.25705,0.25564647289364534,350.0924355418511
25.166666666666668,0.0,16.8763636833761,-0.30000000000001137,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2472,0.25566517514934395,354.1356497719461
25.208333333333332,0.0,16.52797846781135,-0.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24342,0.25566517514934395,358.43150413042923
25.25,0.0,16.246910647815525,0.19999999999998863,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24161,0.25566517514934395,363.05321991486875
25.291666666666668,0.0,15.959441417398864,-0.30000000000001137,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24595,0.25566517514934395,367.94733249854596
25.333333333333332,0.0,15.667364278239177,-0.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2499,0.25566517514934395,373.13539383110094
25.375,0.0,15.406921617118314,-0.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25392,0.25566517514934395,378.60247319796395
25.416666666666668,1.0,15.73770508612705,-0.39999999999997726,61.43735224586288,21.0,24.0,3.685145591875532,2869.517961650562,20.498644281163177,510.20408163265313,5,219,-7705.073505516979,10033.879828666557,10574.591467184231,0.25982,0.2602055687175907,384.0991605326059
25.458333333333332,0.0,16.09728152151905,-0.5,142.4695800685476,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25967,0.26022472965535737,389.13074769734095
25.5,1.0,16.79918625237474,0.8000000000000114,284.14590273713594,21.0,24.0,3.684142888031501,2952.245759576626,20.498644281163177,510.20408163265313,5,219,-7924.249459264131,10272.54585511077,10876.495218865382,0.26066,0.26485106288914334,393.7777055336268
25.541666666666668,1.0,18.20083103743491,1.3000000000000114,390.4698922211809,21.0,24.0,3.56435989853851,3042.5989842289805,20.498644281163177,510.20408163265313,5,219,-7802.318822523362,10308.351427271864,10844.917806719783,0.25853,0.2696018740171512,397.26638937344234
25.583333333333332,1.0,19.306609127348395,1.8999999999999773,347.2964787358564,21.0,24.0,3.4752436329809626,3129.910890739264,20.498644281163177,510.20408163265313,5,219,-7747.292004092821,10439.860352257836,10877.2028948394,0.25744,0.2744524009315475,399.48982710858996
25.625,1.0,20.147340464818114,2.5,217.62010934411342,21.0,24.0,3.414059131475825,3206.1403500979595,20.498644281163177,510.20408163265313,5,219,-7739.812388878373,10615.847789029638,10945.952739045037,0.25332,0.2793336868489832,400.73057503797577
25.666666666666668,1.0,20.594221320285442,2.6000000000000227,118.65720363464469,21.0,24.0,3.3502520813851984,3248.421859977817,20.498644281163177,510.20408163265313,5,219,-7634.610237606999,10700.465618309006,10883.032097607858,0.2528,0.28428614037774685,401.35049699529134
25.708333333333332,1.0,21.134766973589933,2.6000000000000227,87.91181434599156,21.0,24.0,3.3027552072656827,3275.024205584353,20.498644281163177,510.20408163265313,5,219,-7541.579043341615,10678.030002847276,10816.603248914877,0.25244,0.2892748543918835,401.50010843540144
25.75,0.0,20.71034778985654,1.3999999999999773,18.991666666666667,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25595,0.28929599320671373,401.5487369438149
25.791666666666668,0.0,19.872239302814762,0.39999999999997726,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25792,0.28929599320671373,402.2707124030367
25.833333333333332,0.0,19.22361496632857,0.10000000000002274,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25292,0.28929599320671373,403.7387963565662
25.875,0.0,18.680902252226588,-0.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2475,0.28929599320671373,405.7908004550775
25.916666666666668,0.0,18.1816149146282,-1.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24499,0.28929599320671373,408.36252750710634
25.958333333333332,0.0,17.736845315232472,-2.1000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24462,0.28929599320671373,411.4068273099305
26.0,0.0,17.362969461278453,-2.3999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24074,0.28929599320671373,414.86158420209716
26.041666666666668,0.0,17.003115117927052,-2.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2437,0.28929599320671373,418.67893135863426
26.083333333333332,0.0,16.66427024011341,-3.3000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2421,0.28929599320671373,422.84749530437915
26.125,0.0,16.393727107425036,-2.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22986,0.28929599320671373,427.3267166332957
26.166666666666668,0.0,16.14851280321875,-2.3999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22643,0.28929599320671373,432.05581269442104
26.208333333333332,0.0,15.912545433517039,-2.3000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22164,0.28929599320671373,437.02607593386364
26.25,0.0,15.668459545304245,-2.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.21927,0.28929599320671373,442.2343658805847
26.291666666666668,0.0,15.416426893102766,-2.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22148,0.28929599320671373,447.69134711442996
26.333333333333332,0.0,15.20147083602734,-2.3999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22966,0.28929599320671373,453.3868438976251
26.375,0.0,14.987773407410202,-2.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23414,0.28929599320671373,459.29162134505907
26.416666666666668,0.0,14.80312064672421,-1.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24333,0.28929599320671373,465.3991798698265
26.458333333333332,0.0,14.669917486783163,-1.6000000000000227,1.2313432835820894,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24829,0.28929599320671373,471.66876285442504
26.5,1.0,15.295433676683388,-1.1000000000000227,47.28336259877085,21.0,24.0,3.654525647192647,2834.621506945462,20.498644281163177,510.20408163265313,5,219,-7524.575490247899,9866.908293534183,10359.19699721606,0.25011,0.29366075340044545,477.7505617092167
26.541666666666668,0.0,15.813407325840274,-0.30000000000001137,134.4966577540107,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24697,0.2936787901797575,483.1417540416659
26.583333333333332,1.0,16.434465979211893,0.0,94.68863636363636,21.0,24.0,3.6416337381550976,2915.842399460379,20.498644281163177,510.20408163265313,5,219,-7702.587657530109,10046.382757737887,10618.43005701803,0.24324,0.2979709912785492,488.0553403336763
26.625,0.0,16.506132694575285,0.10000000000002274,15.299999999999997,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24131,0.2979890400300586,492.50601182057477
