Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
20.541666666666668,0.028655105684950666,20.626604346287763,7.199999999999989,15.5,15.0,30.0,1.3096204663646376,1154.169085486768,20.498644281163177,510.20408163265313,0,0,-357.35437044371434,1631.6385053002466,1511.5234559988282,0.27479,0.2813096819009886,1.1935262563721947
20.583333333333332,0.09822785134547275,20.484290508634615,6.699999999999989,0.0,15.0,30.0,1.9133355172932294,1296.0178805774233,20.498644281163177,510.20408163265313,0,0,-1183.6991613407422,2452.0139123944823,2479.717041955879,0.27156,0.2837778056606546,1.1935262563721947
20.625,0.15563709764459552,20.41468153175515,6.5,0.0,15.0,30.0,2.294301076900847,1413.4804884800483,20.498644281163177,510.20408163265313,0,0,-1829.4693184344242,3186.089318475516,3242.9498068981097,0.27203,0.2864574877542492,1.1935262563721947
20.666666666666668,0.15741372057065853,20.446058162139252,7.300000000000011,0.0,15.0,30.0,2.336129913392241,1423.3573517696373,20.498644281163177,510.20408163265313,0,0,-1901.7903351870514,3310.2764139816404,3325.1476869158123,0.27649,0.2892789827414875,1.1935262563721947
20.708333333333332,0.16408559839122352,20.455929244110052,7.100000000000023,0.0,15.0,30.0,2.364861171162789,1436.6040319853578,20.498644281163177,510.20408163265313,0,0,-1960.7650616057867,3382.3778759842476,3397.3690935780783,0.28108,0.2921459452461802,1.1935262563721947
20.75,0.19789128693316796,20.425294624626645,7.0,0.0,15.0,30.0,2.5464561525278318,1507.4125510076115,20.498644281163177,510.20408163265313,0,0,-2331.1474139407587,3791.0567693076355,3838.559964911006,0.28835,0.29514659603072185,1.1935262563721947
20.791666666666668,0.20807386727978958,20.44064982176667,7.399999999999977,0.0,15.0,30.0,2.614107488602297,1533.5336591991695,20.498644281163177,510.20408163265313,0,0,-2475.288163296808,3983.8314090700283,4008.8218225362316,0.2885,0.29823868706073453,1.1935262563721947
20.833333333333332,0.6256559977900142,20.46582320489881,7.399999999999977,0.0,21.0,24.0,4.0751675030884815,2416.7280201416597,20.498644281163177,510.20408163265313,0,0,-7431.843471396177,3968.205597481089,9848.571491484658,0.28142,0.3012685745540844,1.1957519930184497
20.875,0.5954600085810016,20.780518413866616,7.399999999999977,0.0,21.0,24.0,3.628244886210348,2399.1703418217694,20.498644281163177,510.20408163265313,5,219,-6305.607182030391,8435.790376062974,8704.777523862367,0.27721,0.3055619561955175,1.5832385688621526
20.916666666666668,0.4597788803765732,21.115302270150835,7.100000000000023,0.0,21.0,24.0,3.3312127309768407,2104.453871396192,20.498644281163177,510.20408163265313,5,219,-4905.929656693651,6993.374783219235,7010.3835281484935,0.2688,0.30946321074612343,1.6480165663030195
20.958333333333332,0.3418521794974794,21.301971626844875,6.899999999999977,0.0,21.0,24.0,3.017998239392975,1840.975350892982,20.498644281163177,510.20408163265313,5,219,-3715.0850167984413,5646.874052772038,5556.060367760884,0.25443,0.3127697761035985,1.6480165663030195
21.0,0.27491518465313586,21.35222873626435,6.600000000000023,0.0,21.0,24.0,2.783153770503494,1688.2334891879827,20.498644281163177,510.20408163265313,5,219,-3010.379911665589,4811.830374124399,4698.613400923804,0.25307,0.3157821932927047,1.6480165663030195
21.041666666666668,0.24380255276402096,21.337759991842745,6.600000000000023,0.0,21.0,24.0,2.6692591033170276,1618.232185301859,20.498644281163177,510.20408163265313,5,219,-2701.248806646372,4421.178973370208,4319.480991897594,0.2501,0.31862205498679314,1.6480165663030195
21.083333333333332,0.2392721665507173,21.29250140228055,6.399999999999977,0.0,21.0,24.0,2.6475218851324733,1604.5718214575613,20.498644281163177,510.20408163265313,5,219,-2643.567192126404,4320.146339357265,4248.139013575769,0.25676,0.3214800440394821,1.6480165663030195
21.125,0.2677368685496941,21.21916421006614,5.600000000000023,0.0,21.0,24.0,2.722546531330768,1655.9791545518196,20.498644281163177,510.20408163265313,5,219,-2852.501148700871,4534.352800992665,4508.480303181114,0.25668,0.3243612953192095,1.6480165663030195
21.166666666666668,0.2851934701516953,21.190329402107523,5.699999999999989,0.0,21.0,24.0,2.7936866549600254,1693.8410541767325,20.498644281163177,510.20408163265313,5,219,-3038.220094522166,4747.09553640611,4732.061148676959,0.25272,0.32727132162918704,1.6480165663030195
21.208333333333332,0.3119899964178056,21.15675456982524,5.0,0.0,21.0,24.0,2.8421060249789027,1742.507138035646,20.498644281163177,510.20408163265313,5,219,-3209.882897523875,4947.384281208276,4952.390035579854,0.2521,0.33021895135014495,1.6480165663030195
21.25,0.3177997020679386,21.166332558657245,5.199999999999989,0.0,21.0,24.0,2.870120704734526,1757.9359486386074,20.498644281163177,510.20408163265313,5,219,-3287.5524151203613,5050.960460356188,5045.488363784797,0.25464,0.3332524736439092,1.6480165663030195
21.291666666666668,0.0,21.17364522376556,4.899999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-5.293007868388689e-12,0.26357,0.3363811226482068,1.6480165663030195
21.333333333333332,0.0,20.846276256642795,4.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-5.293007868388689e-12,0.27594,0.3363811226482068,1.6480165663030195
21.375,0.14104281074314884,20.51829458083739,3.5,0.0,15.0,30.0,2.066157198501439,1370.0431676641356,20.498644281163177,510.20408163265313,0,0,-1460.6813855261132,2829.446920676992,2830.7245531269677,0.28358,0.3386854861959979,1.6480165663030195
21.416666666666668,0.2567031237089742,20.361340361713815,3.3000000000000114,20.063164893617017,15.0,30.0,2.6031435219427492,1596.4500324700139,20.498644281163177,510.20408163265313,0,0,-2559.3385277347106,4084.1684308347453,4155.788560129608,0.2801,0.3416450509778543,1.6480165663030195
21.458333333333332,0.17054504741789014,20.542102814674195,3.8999999999999773,171.6404065349544,15.0,30.0,2.235924178294642,1432.1227973809844,20.498644281163177,510.20408163265313,0,0,-1769.9951916142952,3303.461895392174,3202.117988951102,0.27904,0.34468822814410477,1.6480165663030195
21.5,0.0,21.03188355540425,4.699999999999989,343.5914285714286,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12,0.2803,0.34600037590423277,1.6480165663030195
21.541666666666668,0.0,21.391114424308057,5.399999999999977,356.3787152034261,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12,0.27887,0.34600037590423277,1.6480165663030195
21.583333333333332,0.0,21.44329010933467,6.399999999999977,125.32628479657387,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12,0.28258,0.34600037590423277,1.6480165663030195
21.625,0.0,20.97978422846961,6.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12,0.29016,0.34600037590423277,1.6480165663030195
21.666666666666668,0.0,20.619782872402766,6.800000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12,0.2885,0.34600037590423277,1.6480165663030195
21.708333333333332,0.09666997365139127,20.41957830565923,6.899999999999977,0.0,15.0,30.0,1.9152443097684795,1292.1530297139425,20.498644281163177,510.20408163265313,0,0,-1182.6357078380327,2397.530349432645,2474.7887375097293,0.28791,0.3480573340447835,1.6480165663030195
21.75,0.22438943081604745,20.27520387307345,5.800000000000011,0.0,15.0,30.0,2.638525662756718,1546.9329666098827,20.498644281163177,510.20408163265313,0,0,-2534.689364412816,3901.2302625234006,4081.6223309645566,0.28703,0.35096250393828315,1.6480165663030195
21.791666666666668,0.28669121596303465,20.277504289751278,5.800000000000011,0.0,15.0,30.0,2.882961298481225,1678.9335182765365,20.498644281163177,510.20408163265313,0,0,-3161.3668376459377,4700.425804939538,4840.300355914175,0.29668,0.3542976200512121,1.6480165663030195
21.833333333333332,0.7242732263064027,20.33566914696337,5.5,0.0,21.0,24.0,4.030565664260829,2574.139044887129,20.498644281163177,510.20408163265313,0,0,-7801.097404521151,4903.563522491943,10375.236449355227,0.2885,0.3576563662711353,1.6507846115240055
21.875,0.7016362723674924,20.68774131365842,5.699999999999989,0.0,21.0,24.0,3.6180222434841744,2593.382681458038,20.498644281163177,510.20408163265313,5,219,-6789.533545925016,9071.26709198502,9382.916227381815,0.27993,0.36225095830722354,2.1493276173032907
21.916666666666668,0.5404978172464967,21.09305784239109,6.100000000000023,0.0,21.0,24.0,3.389764976141981,2268.434501382848,20.498644281163177,510.20408163265313,5,219,-5421.025322140727,7650.839522218444,7689.459823459676,0.26879,0.366417934257435,2.2649448617006085
21.958333333333332,0.3544894747620039,21.380654226347758,6.800000000000011,0.0,21.0,24.0,3.033327296929103,1871.1579573029453,20.498644281163177,510.20408163265313,5,219,-3804.676551509113,5810.637515801337,5675.834508753125,0.26883,0.3700567270656518,2.2649448617006085
22.0,0.22209722407169977,21.489154297966934,7.300000000000011,0.0,21.0,24.0,2.596867743207636,1580.8813318861244,20.498644281163177,510.20408163265313,5,219,-2524.4584047682547,4302.680160333721,4105.339736614202,0.26497,0.37315237823403985,2.2649448617006085
22.041666666666668,0.15503907172144687,21.47165219918753,7.899999999999977,0.0,21.0,24.0,2.2894947571629047,1434.5510023200388,20.498644281163177,510.20408163265313,5,219,-1849.8459963634862,3468.4802796311774,3284.396998694519,0.26151,0.37591504839721357,2.2649448617006085
22.083333333333332,0.13035392487175562,21.404726863523365,8.399999999999977,0.0,21.0,24.0,2.164406248771547,1380.9438470103692,20.498644281163177,510.20408163265313,5,219,-1607.97964465361,3132.116846252379,2988.923491671862,0.25804,0.3785123478732157,2.2649448617006085
22.125,0.13627818967125732,21.321360437806845,8.600000000000023,0.0,21.0,24.0,2.2205432907742946,1393.5521691994684,20.498644281163177,510.20408163265313,5,219,-1700.890750384876,3181.6217620648545,3094.442919659844,0.25696,0.3810729597855519,2.2649448617006085
22.166666666666668,0.15335039426301306,21.254367679398683,8.699999999999989,0.0,21.0,24.0,2.3408806426619755,1430.7826296360108,20.498644281163177,510.20408163265313,5,219,-1918.5087320021182,3395.5842738400092,3349.2913615719362,0.25119,0.38361427877283144,2.2649448617006085
22.208333333333332,0.17407852914802543,21.206554083443507,8.600000000000023,0.0,21.0,24.0,2.464749320177209,1475.2095884112491,20.498644281163177,510.20408163265313,5,219,-2160.812241794875,3651.819043211599,3636.021830155527,0.25102,0.386206714680324,2.2649448617006085
22.25,0.1937230211287948,21.17831221340964,8.300000000000011,0.0,21.0,24.0,2.5601283277987523,1515.9385802152256,20.498644281163177,510.20408163265313,5,219,-2365.0587222447025,3883.534381574057,3880.9973024120204,0.25534,0.3889044422401164,2.2649448617006085
22.291666666666668,0.0,21.16468349124284,7.899999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-4.360372614690911e-12,0.26655,0.3917549731909958,2.2649448617006085
22.333333333333332,0.0,20.875622320774028,7.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-4.360372614690911e-12,0.28299,0.3917549731909958,2.2649448617006085
22.375,0.0563015354057887,20.550988068176594,6.399999999999977,0.0,15.0,30.0,1.5595413843213666,1209.5598937922439,20.498644281163177,510.20408163265313,0,0,-676.7988174019225,2037.6701262544213,1886.3587111843613,0.29215,0.39264805908276695,2.2649448617006085
22.416666666666668,0.18114241135265155,20.365781448606754,5.899999999999977,0.0,15.0,30.0,2.414711472969957,1461.399597617226,20.498644281163177,510.20408163265313,0,0,-2067.458777322718,3419.6502275929424,3528.858374959994,0.29365,0.3955052445950444,2.2649448617006085
22.458333333333332,0.22478865809757584,20.360894483672666,6.300000000000011,0.0,15.0,30.0,2.6469670886173855,1556.5140570290137,20.498644281163177,510.20408163265313,0,0,-2563.5274249510617,4046.0055905959634,4120.041481926123,0.29193,0.39863230241176706,2.2649448617006085
22.5,0.18114254592438678,20.472843451923268,6.699999999999989,0.0,15.0,30.0,2.436575240608354,1470.7587581148496,20.498644281163177,510.20408163265313,0,0,-2112.8556168201135,3608.157034414485,3583.614374930534,0.292,0.401757275877513,2.2649448617006085
22.541666666666668,0.09081439226917146,20.606757442741753,7.399999999999977,16.028225806451612,15.0,30.0,1.8667900574455134,1285.3731661896231,20.498644281163177,510.20408163265313,0,0,-1114.1486806388605,2535.6717310974655,2399.521846750048,0.28496,0.404605356227879,2.2649448617006085
22.583333333333332,0.0,20.85044735685119,7.600000000000023,205.037158808933,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7835135208701018e-12,0.28399,0.4060884522897824,2.2649448617006085
22.625,0.0,21.20246738813563,7.699999999999989,231.21983875231297,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7835135208701018e-12,0.28559,0.4060884522897824,2.2649448617006085
22.666666666666668,0.0,21.0444190485631,7.800000000000011,49.7147766323024,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7835135208701018e-12,0.28687,0.4060884522897824,2.2649448617006085
22.708333333333332,0.0,20.70112472254391,7.800000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7835135208701018e-12,0.28496,0.4060884522897824,2.2649448617006085
22.75,0.10956173036545691,20.39166490012485,7.600000000000023,0.0,15.0,30.0,2.041985804514821,1321.1455723371528,20.498644281163177,510.20408163265313,0,0,-1376.6149320601987,2559.2401881805586,2697.7605044100746,0.29001,0.4075348819076591,2.2649448617006085
22.791666666666668,0.22917491074103707,20.274197268332784,7.100000000000023,0.0,15.0,30.0,2.7341569667072827,1568.4872662012428,20.498644281163177,510.20408163265313,0,0,-2720.0031198649217,4103.116140157445,4288.490386075789,0.29401,0.4105796699358268,2.2649448617006085
22.833333333333332,0.6969488839341285,20.294825263846178,6.699999999999989,0.0,21.0,24.0,4.141704007545318,2539.340770728945,20.498644281163177,510.20408163265313,0,0,-7977.857075851081,4704.504742376144,10517.197846651286,0.29054,0.4138520914537393,2.267883089767916
22.875,0.6839221929266193,20.64936835405001,6.600000000000023,0.0,21.0,24.0,3.6868790029630976,2571.7573250515125,20.498644281163177,510.20408163265313,5,219,-6910.000757426919,9136.018246949097,9481.758082448963,0.27856,0.4183862347548312,2.807510428253553
22.916666666666668,0.5485889829840431,21.03210988067042,6.0,0.0,21.0,24.0,3.4080022548723514,2280.818271676342,20.498644281163177,510.20408163265313,5,219,-5492.215541103909,7707.143130729491,7773.033812827033,0.26976,0.4225529436537503,2.9584414143213733
22.958333333333332,0.43398333030937714,21.243903089846867,5.100000000000023,0.0,21.0,24.0,3.1225169686418326,2017.9256829535805,20.498644281163177,510.20408163265313,5,219,-4283.081503483328,6354.12625119178,6301.007186480714,0.27011,0.42630817886930183,2.9584414143213733
23.0,0.3557568954299432,21.331661464833985,5.0,0.0,21.0,24.0,2.92977189614719,1846.7995412291195,20.498644281163177,510.20408163265313,5,219,-3563.901852482993,5504.775580275748,5410.701393710598,0.26703,0.42972635874096693,2.9584414143213733
23.041666666666668,0.30300559883769834,21.353710952754568,5.100000000000023,0.0,21.0,24.0,2.7872537287622072,1732.9539875835262,20.498644281163177,510.20408163265313,5,219,-3097.2284760598486,4936.9268301280035,4830.182463665519,0.26397,0.43291200911948363,2.9584414143213733
23.083333333333332,0.29639496954853056,21.303936616837575,4.600000000000023,0.0,21.0,24.0,2.745376791211946,1710.7301253945893,20.498644281163177,510.20408163265313,5,219,-2985.8686568659436,4768.258146138776,4696.598782285408,0.26068,0.43595634151960216,2.9584414143213733
23.125,0.32831366104094567,21.222611129570282,4.0,0.0,21.0,24.0,2.814436461263331,1768.9310845089456,20.498644281163177,510.20408163265313,5,219,-3209.6130571744243,5004.956521845872,4978.544141704063,0.25849,0.4390089858049158,2.9584414143213733
23.166666666666668,0.35071929235994104,21.185686812237805,3.8999999999999773,0.0,21.0,24.0,2.872538026414346,1813.925289762758,20.498644281163177,510.20408163265313,5,219,-3396.644082173009,5223.5465844528335,5210.569371918184,0.25667,0.4421186986862569,2.9584414143213733
23.208333333333332,0.35257377370544135,21.189137362843894,4.0,0.0,21.0,24.0,2.8833676316499908,1819.2567640633933,20.498644281163177,510.20408163265313,5,219,-3426.329303111469,5264.013982762125,5245.586067160692,0.25695,0.4452637295515864,2.9584414143213733
23.25,0.35232357624993266,21.192977561733528,3.8999999999999773,0.0,21.0,24.0,2.8763494650497066,1817.5591003802047,20.498644281163177,510.20408163265313,5,219,-3410.376045631008,5247.882542763282,5227.935146074828,0.26153,0.448462638576448,2.9584414143213733
23.291666666666668,0.0,21.136635143695003,2.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-5.692708691402023e-12,0.2742,0.45183398781110906,2.9584414143213733
23.333333333333332,0.03795533223722901,20.821017748032432,2.8000000000000114,0.0,15.0,30.0,1.3296331894442723,1168.7319795209885,20.498644281163177,510.20408163265313,5,219,-385.2528501013212,1892.5083232336208,1553.9848295360098,0.29907,0.45267067523939986,2.9584414143213733
23.375,0.1902862022401504,20.496236238079973,1.1999999999999886,0.0,15.0,30.0,2.2057435850888973,1453.363390474312,20.498644281163177,510.20408163265313,0,0,-1752.383584810567,3199.266842067334,3205.746975341764,0.31307,0.4556535638815323,2.9584414143213733
23.416666666666668,0.27623943498078235,20.38809165167811,2.5,0.0,15.0,30.0,2.617688553463536,1629.7566544384517,20.498644281163177,510.20408163265313,0,0,-2636.438684758755,4222.527377348536,4266.195339254563,0.31123,0.45904127755224555,2.9584414143213733
23.458333333333332,0.2516490286896851,20.47192666344546,3.3999999999999773,89.00757575757578,15.0,30.0,2.5719175853708856,1591.4219645043675,20.498644281163177,510.20408163265313,0,0,-2501.584171754604,4141.892145218256,4093.0061362542638,0.30825,0.46253307316286796,2.9584414143213733
23.5,0.0,20.815129198227623,3.1999999999999886,113.53487707261294,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12,0.30369,0.4653279452798604,2.9584414143213733
23.541666666666668,0.033951122705284116,20.656214203585193,2.8999999999999773,77.99182136335972,15.0,30.0,1.3039934535225295,1159.8219990192613,20.498644281163177,510.20408163265313,0,0,-352.578294913668,1604.6662444426097,1512.4002939725303,0.29833,0.46692970621289653,2.9584414143213733
23.583333333333332,0.0,20.748569577581122,3.1000000000000227,131.67822580645162,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12,0.29263,0.4676814925094834,2.9584414143213733
23.625,0.0,20.66740425025705,3.3000000000000114,66.78750000000001,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7714013747181827e-12,0.28986,0.4676814925094834,2.9584414143213733
23.666666666666668,0.17007269199674327,20.325443511345725,2.8999999999999773,0.0,15.0,30.0,2.2222760043190237,1417.829668914086,20.498644281163177,510.20408163265313,0,0,-1732.9791826000705,2989.664227902366,3150.808851439359,0.29045,0.46974405584390294,2.9584414143213733
23.708333333333332,0.26974582196195457,20.259287892372413,2.6999999999999886,0.0,15.0,30.0,2.640027960717905,1611.388179731363,20.498644281163177,510.20408163265313,0,0,-2642.7216703914805,4109.857657445732,4254.109850061127,0.29501,0.4729095692817478,2.9584414143213733
23.75,0.4114533068115434,20.15226588549558,1.6000000000000227,0.0,15.0,30.0,2.966886299667098,1878.4852225434895,20.498644281163177,510.20408163265313,0,0,-3694.7668484324568,5371.708409652839,5573.252070891379,0.30682,0.4765250594187502,2.9584414143213733
23.791666666666668,0.5262077802175936,20.127170117721448,0.5,0.0,15.0,30.0,3.0738531043341966,2094.036096713956,20.498644281163177,510.20408163265313,0,0,-4342.723259834395,6263.391751936059,6436.759356472057,0.32146,0.48075384860522674,2.9584414143213733
23.833333333333332,0.9932133128454848,20.20347348152768,0.5,0.0,21.0,24.0,3.670920558475127,3003.922455567598,20.498644281163177,510.20408163265313,0,0,-8023.238242684211,6698.114748275823,11027.160698208181,0.30206,0.4849870363905797,2.961760274815008
23.875,1.0,20.55009478427536,0.6000000000000227,0.0,21.0,24.0,3.3385624438413513,3103.753699543131,20.498644281163177,510.20408163265313,5,219,-7258.321836729539,10048.73837622818,10362.07553622835,0.28934,0.4904146179799285,3.588824539215487
23.916666666666668,0.9171253518273106,20.90416115661651,0.30000000000001137,0.0,21.0,24.0,3.2178486506360033,2955.939354261678,20.498644281163177,510.20408163265313,5,219,-6555.826108179099,9391.364289078116,9511.7654624728,0.27443,0.4955251722788585,3.855446435542987
23.958333333333332,0.7804408550474665,21.196456438205132,0.6999999999999886,0.0,21.0,24.0,3.149695318809188,2692.26024153843,20.498644281163177,510.20408163265313,5,219,-5787.53923821095,8480.267466915717,8479.799479789686,0.27023,0.5002566267822088,3.8698383262119957
24.0,0.6469481508551198,21.375342547604987,1.0,0.0,21.0,24.0,3.0632148579722225,2419.377558289083,20.498644281163177,510.20408163265313,5,219,-4991.695725295526,7489.554420012703,7411.073283595676,0.26671,0.5045373799666624,3.8698383262119957
24.041666666666668,0.5164008327524673,21.48824126030638,2.0,0.0,21.0,24.0,2.9885253557234392,2160.358688609664,20.498644281163177,510.20408163265313,5,219,-4295.928029767289,6589.649324174825,6456.286718367419,0.26463,0.5084303669383503,3.8698383262119957
24.083333333333332,0.41716450531636223,21.512847607314484,2.1999999999999886,0.0,21.0,24.0,2.848360521465188,1949.7424597875297,20.498644281163177,510.20408163265313,5,219,-3603.8269896395855,5709.735972304988,5553.569449483226,0.26064,0.5119227646040793,3.8698383262119957
24.125,0.42378557953068496,21.385108519704602,0.6000000000000227,0.0,21.0,24.0,2.7711277910403553,1934.499397265289,20.498644281163177,510.20408163265313,5,219,-3426.2456442447537,5464.24248683472,5360.745041512659,0.2578,0.5152173862037666,3.8698383262119957
24.166666666666668,0.4262599639430141,21.31706704807243,1.1999999999999886,0.0,21.0,24.0,2.828811786093898,1944.2124119026575,20.498644281163177,510.20408163265313,5,219,-3555.5985735069007,5574.001572279073,5499.810985460282,0.2557,0.5185171933715772,3.8698383262119957
24.208333333333332,0.43642682064036137,21.259747973024787,1.0,0.0,21.0,24.0,2.8432736804312713,1959.418066804415,20.498644281163177,510.20408163265313,5,219,-3611.743751529688,5621.530725310118,5571.161818306516,0.25528,0.5218128063752345,3.8698383262119957
24.25,0.4695979764644089,21.192611287929253,0.39999999999997726,0.0,21.0,24.0,2.8655803476011084,2015.597589443225,20.498644281163177,510.20408163265313,5,219,-3760.2592515406586,5798.279506917385,5775.856840980673,0.25898,0.5252054155148772,3.8698383262119957
24.291666666666668,0.059262589052978806,21.184629683377125,1.1999999999999886,0.0,15.0,30.0,1.40493882688279,1212.6178180922814,20.498644281163177,510.20408163265313,5,219,-491.0360367223815,6028.138781006211,1703.6538548077383,0.26903,0.5288014641689718,3.8698383262119957
24.333333333333332,0.05490523756685404,20.936085396130693,1.1000000000000227,0.0,15.0,30.0,1.4239463214368784,1199.726626982027,20.498644281163177,510.20408163265313,5,219,-508.6196902917674,1993.9444923440135,1708.3463172209313,0.28448,0.5313450539728186,3.8698383262119957
24.375,0.15394087727958794,20.642383132238933,1.1999999999999886,0.0,15.0,30.0,2.0226051426931044,1386.8858320212612,20.498644281163177,510.20408163265313,0,0,-1418.2365841798462,2891.260080533745,2805.1224161744076,0.297,0.5341528171619201,3.8698383262119957
24.416666666666668,0.26272117438724757,20.446068979381266,1.5,0.0,15.0,30.0,2.503981807626819,1596.3519128048956,20.498644281163177,510.20408163265313,0,0,-2400.884235480865,3979.974197233177,3997.236148233733,0.29364,0.53725079240267,3.8698383262119957
24.458333333333332,0.36346677471437944,20.33321102905154,0.19999999999998863,47.96331058020477,15.0,30.0,2.7205330725855776,1777.3880886126867,20.498644281163177,510.20408163265313,0,0,-3058.054989193182,4786.51402185844,4835.44307789048,0.285,0.540555083258781,3.8698383262119957
24.5,0.1582189366340853,20.688310748868332,0.6999999999999886,241.51984060376608,15.0,30.0,2.017919159347432,1392.920182374656,20.498644281163177,510.20408163265313,0,0,-1417.8801410352032,3004.814634246087,2810.8003234555376,0.278,0.5437059857118001,3.8698383262119957
24.541666666666668,0.0,21.209257127187584,2.0,241.36102225776358,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.768373338180203e-12,0.27181,0.5445164545325932,3.8698383262119957
24.583333333333332,0.0,21.085499156909464,1.3999999999999773,227.08046423942503,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.768373338180203e-12,0.26987,0.5445164545325932,3.8698383262119957
24.625,0.0,21.3512803499832,2.3999999999999773,338.3870119787045,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.768373338180203e-12,0.26864,0.5445164545325932,3.8698383262119957
24.666666666666668,0.0,21.25162111406354,2.1000000000000227,132.7086683613375,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.768373338180203e-12,0.26558,0.5445164545325932,3.8698383262119957
24.708333333333332,0.0,20.866995049988645,2.1999999999999886,21.65423819181634,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.768373338180203e-12,0.26508,0.5445164545325932,3.8698383262119957
24.75,0.054765648251196127,20.480062470045254,2.3000000000000114,14.325443786982248,15.0,30.0,1.4641436825870657,1197.8376306746318,20.498644281163177,510.20408163265313,0,0,-555.9687690052345,2724.176002793309,1753.806399717321,0.27087,0.5448835249398329,3.8698383262119957
24.791666666666668,0.2804181640931175,20.188934825499814,2.0,0.0,15.0,30.0,2.646942098269279,1622.4556929572782,20.498644281163177,510.20408163265313,0,0,-2672.0905832999288,4086.251184560667,4294.546276265275,0.27182,0.5476492362655941,3.8698383262119957
24.833333333333332,0.8101106300323752,20.160047713116796,2.3999999999999773,0.0,21.0,24.0,3.854673969765842,2654.2273244566213,20.498644281163177,510.20408163265313,0,0,-7576.95365296047,5306.467872078147,10231.180977424174,0.26067,0.5507515745802579,3.8733381274073424
24.875,0.8928727932360299,20.43119643837838,1.3999999999999773,0.0,21.0,24.0,3.4375501516742846,2871.5375759822577,20.498644281163177,510.20408163265313,5,219,-6999.516853905537,9485.335677139754,9871.054429856218,0.2498,0.5550727310769923,4.582418741513108
24.916666666666668,0.8562779529875219,20.763064717350176,0.8999999999999773,0.0,21.0,24.0,3.2956877084201674,2818.3638249187256,20.498644281163177,510.20408163265313,5,219,-6470.083190715116,9098.161720845574,9288.447015640693,0.2498,0.5594849515556122,4.984370904032718
24.958333333333332,0.7482940503765179,21.069053268614653,1.1999999999999886,0.0,21.0,24.0,3.2080671767481803,2619.4798638513575,20.498644281163177,510.20408163265313,5,219,-5783.987507500755,8349.26996732022,8403.467371374332,0.25966,0.5638940829173439,5.073013394044285
25.0,0.6516188363528713,21.243589469452445,0.6000000000000227,0.0,21.0,24.0,3.0664345104070905,2409.336919007552,20.498644281163177,510.20408163265313,5,219,-4978.736956574855,7422.216028677745,7388.07387564265,0.25623,0.5679467798375646,5.073013394044285
25.041666666666668,0.5683263300354089,21.339879601930534,0.8000000000000114,0.0,21.0,24.0,2.990758996502613,2240.408045633889,20.498644281163177,510.20408163265313,5,219,-4460.1124726950775,6775.981399037443,6700.52051831639,0.25992,0.5718141535731327,5.073013394044285
25.083333333333332,0.5272349441264916,21.340840408076872,0.0,0.0,21.0,24.0,2.8866570344660394,2138.6807740670283,20.498644281163177,510.20408163265313,5,219,-4034.957126879461,6258.527208402171,6173.637900937862,0.26303,0.5755243527369136,5.073013394044285
25.125,0.48726973240417404,21.345325309607517,0.8000000000000114,0.0,21.0,24.0,2.8940941253432926,2067.580348172357,20.498644281163177,510.20408163265313,5,219,-3916.1917912182976,6065.0181081093,5983.772139320858,0.25705,0.5790586696808101,5.073013394044285
